0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,1,0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2,0,5,5,318,1,1,0,276,7,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
0,0,0,1,4,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0,0,0,0
0,1,0,1,3,7,8,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1,0,1,4,1,3,18,7,1,0,1,393216,2,8,3,1,1,1,1,2,393216,0,4,3,2,1,4,1,1,0
1,3,1,1,1,1,1,0,4,0,4,4,11,5,1,0,1,2,1,0,1,2,2,5,1,0,0,1,2,1
4,3,0,1,0,0,1,0,3,0,0,1,3,0,0,0,7,13,0,0,0,9,0,3,0,1,0,0,1,2
1,0,1,0,3,2,0,3,1,2,0,0,1,0,0,0,5,5,1,0,1,4,3,4,0,0,2,1,2,1
2,4,1,2,6,6,15,6,2,0,1,0,393217,0,0,1,2,1,0,1,1,3,1,4,0,0,393217,0,1,2
2,3,1,2,0,2,2,4,3,0,6,11,1,2,0,0,1,0,0,0,3,4,0,1,0,1,1,0,1,2
3,0,1,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,21,1,0,1,15,6
0,1,0,1,0,0,0,1,0,0,0,0,7,1,1,0,0,0,0,0,0,1,0,0,7,2,0,0,13,2
2,0,4,2,1,1,7,2,393218,0,3,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,3
3,2,2,1,4,1,0,1,2,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,1,393216,1,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,393216,0,1,0,0
1,0,4,0,1,2,1,3,5,6,3,0,3,1,8,1,5,0,1,1,0,0,1,0,0,1,4,0,5,3
0,1,1,0,2,4,0,1,1,1,0,1,1,0,1,0,0,2,1,0,1,1,0,0,0,1,0,0,0,0
0,0,1,1,0,1,0,0,3,1,1,1,23,0,0,1,0,0,0,1,0,0,0,0,1,11,0,0,0,0
0,0,1,0,5,4,0,1,0,1,1,0,0,0,0,0,0,0,0,4,26,10,0,0,0,1,0,0,0,1
0,0,0,0,4,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0
18,10,2,5,10,16,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,15,0,0,0,0,0,0
4,3,2,1,2,4,0,393216,5,1,8,1,0,16,2,5,0,0,0,1,2,4,0,0,0,0,2,2,0,0
1,3,1,0,15,10,1,0,5,1,2,2,4,3,0,1,2,2,0,0,7,6,1,0,0,2,1,1,2,0
0,0,1,0,6,7,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
0,0,1,2,1,1,0,0,1,0,1,0,6,2,1,2,0,1,0,1,1,0,0,0,1,13,0,0,0,1
2,2,0,0,9,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,393217,0,0,0,1,2,0,6,1,3
0,0,0,0,2,1,0,0,0,0,2,2,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0
0,0,1,8,3,4,0,0,0,0,2,2,0,0,18,1,0,0,2,0,5,2,0,0,5,2,5,3,4,1
0,0,3,4,2,0,10,2,0,1,0,0,0,0,1,0,0,1,0,6,4,0,0,0,0,2,7,3,0,0
0,0,2,1,1,0,1,2,0,4,0,1,0,1,1,0,0,1,0,0,1,1,1,2,2,0,1,0,5,2
0,0,0,0,1,0,1,0,5,9,0,0,3,8,0,1,3,2,1,0,0,1,0,1,3,3,6,0,2,2
0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,393219,4,2,1,1,393216,0,3,1,0,0,4,1,0,0,2,3,1,393219,5,5,0,2,1,393217,1,0,11,2
2,2,13,0,5,10,2,2,7,1,6,5,11,4,0,0,2,3,2,5,6,2,1,3,2,4,3,2,0,0
0,2,2,10,3,1,0,0,2,1,12,4,5,12,3,3,1,1,0,1,0,1,0,2,2,0,2,2,0,0
1,5,5,1,1,4,1,3,4,0,1,0,9,5,0,0,1,1,0,2,0,1,0,0,0,393216,0,1,2,1
0,3,2,0,2,6,7,2,1,0,6,1,2,3,2,0,11,0,1,0,2,0,0,2,4,0,1,1,0,0
4,0,1,0,3,3,1,2,0,1,6,14,7,18,1,0,3,0,0,3,0,3,1,2,0,0,0,0,0,0
0,1,1,4,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,393216,0
1,1,1,2,5,4,2,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0
4,1,23,1,2,1,8,3,8,0,1,2,0,2,4,2,1,0,0,0,0,0,0,1,11,0,1,0,1,0
1,0,1,2,1,2,1,1,0,1,2,0,0,0,3,4,1,0,0,0,0,0,5,0,4,0,0,4,3,4
1,0,1,3,1,3,1,1,0,1,0,1,0,0,6,4,0,1,0,1,2,1,3,0,3,1,4,2,3,3
8,5,3,2,8,4,7,1,1,1,2,0,3,6,4,6,2,3,7,3,6,1,2,0,3,15,6,1,1,8
0,1,4,13,1,0,1,0,1,0,0,0,1,0,13,3,0,0,0,2,7,22,1,0,4,2,4,8,0,0
0,0,10,12,0,0,31,3,3,4,0,1,0,0,2,1,0,0,0,0,1,5,0,1,1,0,3,0,0,0
2,3,5,4,5,13,3,6,1,1,6,3,2,4,14,0,1,0,5,0,1,0,0,3,1,3,2,2,2,0
2,0,0,0,1,5,1,2,5,3,0,1,1,0,5,2,2,3,0,2,0,0,0,1,0,0,3,4,0,0
0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2,1
1,1,4,8,2,1,1,1,2,1,0,1,1,0,3,393217,2,3,0,1,3,0,0,1,393220,0,10,1,1,1
0,0,1,1,0,1,2,1,6,9,0,0,1,2,22,10,1,0,0,0,0,0,0,0,30,5,2,0,0,1
2,3,4,2,0,3,6,8,5,9,1,2,5,0,7,3,11,5,0,0,0,1,0,2,3,3,1,0,0,0
9,2,4,4,1,1,2,9,8,1,0,1,1,8,1,0,7,7,2,1,1,0,0,0,5,4,0,1,3,1
4,6,0,2,2,8,3,5,5,0,10,4,1,0,2,393218,1,0,0,0,0,0,0,0,1,0,6,0,1,1
0,0,2,1,1,0,0,0,0,1,2,6,2,7,2,1,6,1,1,0,2,4,4,1,4,6,1,3,0,1
0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,2,2,0,3,1,3,2,0,15,10,1,1,2,7
1,393221,2,3,2,2,2,10,0,0,1,0,0,0,6,0,393219,0,1,1,8,6,0,0,1,3,0,0,7,4
1,1,1,1,1,0,2,3,1,21,0,0,1,0,5,0,1,1,0,1,2,6,1,0,1,1,0,0,6,1
0,0,0,1,0,1,0,4,0,1,0,0,0,0,2,2,2,0,0,0,0,0,0,0,1,0,0,1,1,0
0,0,0,1,1,0,2,1,0,1,0,1,0,0,8,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,25,1,1,0,16,6,7,4,0,0,15,5,7,4,5,2,0,0,0,0,0,1,1,0,0,1,1,1
0,4,1,1,0,0,2,2,2,5,1,1,1,0,2,3,6,2,2,2,3,2,0,1,2,0,3,1,3,0
3,2,1,4,2,2,27,22,1,1,1,2,2,0,8,8,0,4,2,4,5,1,0,0,12,28,10,4,2,2
3,3,18,2,1,2,5,6,2,1,4,0,0,1,0,1,1,0,3,4,1,4,0,0,1,0,2,1,0,2
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
11,11,1,0,2,7,2,0,3,8,11,13,15,5,9,3,1,1,7,10,4,1,6,2,4,6,11,3,2,4
0,3,2,0,0,1,7,3,0,2,0,1,1,0,0,1,0,2,1,2,4,4,0,2,1,1,2,0,15,3
2,6,2,2,7,6,1,1,0,0,1,2,1,0,0,1,1,6,0,0,0,0,0,0,2,1,0,1,0,0
0,0,0,0,1,1,2,1,12,4,13,12,1,0,0,1,7,2,0,0,0,1,1,0,1,0,3,0,2,0
