3,1,3,1,3,1,3,1,14,4,14,4,14,4,14,4,3,1,3,1,3,1,3,1,14,4,14,4,14,4
998,369,998,370,999,369,1000,370,389,493,388,491,388,491,389,491,994,370,994,370,993,369,993,369,391,488,392,488,393,490
545,340,545,341,546,340,546,338,99,177,99,177,98,177,98,176,545,338,545,337,545,337,546,335,97,177,97,176,97,176
499,239,499,238,499,238,499,239,13,99,13,99,13,99,13,100,498,239,498,240,498,239,499,239,13,101,13,101,14,101
330,274,331,273,331,274,331,274,138,697,138,698,138,698,138,699,330,272,330,273,330,273,330,272,137,699,138,698,138,698
369,252,369,252,368,253,369,253,259,621,259,619,259,620,259,619,373,253,373,253,373,253,374,253,259,621,259,621,259,622
590,224,590,224,591,224,591,224,8,41,8,41,8,40,8,39,589,223,589,222,589,223,588,223,8,38,8,38,8,38
496,287,497,286,497,286,497,285,4,3,4,3,4,3,4,2,495,286,495,285,495,286,495,285,3,3,3,3,3,3
445,327,445,327,445,327,446,325,3,3,3,3,3,3,3,3,445,328,445,328,444,328,443,328,3,2,3,2,3,2
484,268,484,268,484,268,483,269,44,37,44,37,45,36,45,37,481,266,481,265,481,265,481,265,50,37,50,37,50,37
192,387,192,387,191,388,191,388,519,93,518,93,519,91,518,93,190,392,190,392,190,392,190,393,520,95,520,95,520,96
261,381,261,381,261,381,261,381,230,31,230,31,230,31,230,31,261,375,261,375,261,374,261,374,221,30,220,30,220,30
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,3,4,3,4,3
2,3,2,3,2,3,2,3,3,2,3,2,3,2,3,2,2,3,2,3,2,3,2,3,3,2,3,2,3,2
2,3,2,3,2,3,2,3,2,2,2,2,2,2,2,2,2,3,2,3,2,3,2,3,2,2,2,2,2,2
3,1,3,1,3,1,3,1,4,2,4,2,4,2,4,2,3,1,3,1,3,1,3,1,4,2,4,2,4,2
605,257,606,257,606,257,606,257,3,2,3,2,3,2,3,2,608,259,609,258,610,258,610,259,3,2,3,2,3,2
1865,700,1865,701,1865,701,1864,701,260,25,260,25,261,25,261,25,1868,701,1867,703,1868,702,1868,702,261,26,261,26,261,26
2011,690,2011,691,2012,690,2012,690,628,30,628,30,628,30,628,30,2013,690,2012,690,2012,691,2012,690,627,30,626,31,626,31
1942,637,1940,637,1941,637,1941,638,9,3,9,3,9,3,9,3,1943,638,1944,637,1944,636,1944,637,9,3,9,3,9,3
2143,556,2143,555,2142,556,2142,556,4,2,4,2,4,2,4,2,2143,556,2142,557,2142,557,2143,556,4,2,4,2,4,2
1999,757,1999,756,1998,757,1998,757,4,3,4,3,4,3,4,3,2001,756,2000,756,2000,757,2001,757,4,3,4,3,4,3
1100,736,1099,736,1099,736,1098,737,4,3,4,3,4,3,4,3,1100,737,1100,736,1100,736,1099,738,4,3,4,3,4,3
1650,650,1650,649,1649,650,1649,650,5,1,5,1,5,1,5,1,1650,649,1649,650,1650,649,1649,650,5,1,5,1,5,1
2099,442,2099,442,2099,441,2098,443,3,3,3,3,3,3,3,3,2099,443,2100,441,2099,442,2099,441,3,3,3,3,3,3
1748,683,1752,690,1752,689,1751,691,4,2,4,2,4,2,4,2,1750,692,1749,693,1749,692,1749,693,4,2,4,2,4,2
1659,942,1660,942,1660,942,1660,941,3,2,3,2,3,2,3,2,1662,941,1662,942,1661,943,1662,942,3,2,3,2,3,2
1906,804,1906,804,1906,804,1906,803,4,1,4,1,4,1,4,1,1907,803,1906,804,1907,803,1907,803,4,2,4,2,4,2
2164,599,2164,599,2164,599,2164,598,3,2,3,2,3,2,3,2,2164,597,2164,597,2164,597,2163,598,3,2,3,2,3,2
2060,677,2060,676,2060,676,2060,677,2,2,2,2,2,2,2,2,2061,676,2061,677,2061,677,2061,676,2,2,2,2,2,2
1738,908,1737,909,1738,908,1737,908,2,1,2,1,2,1,2,1,1734,909,1734,908,1734,909,1734,909,2,1,2,1,2,1
1836,931,1831,922,1805,920,1793,907,1,3,1,3,1,3,1,3,1794,906,1795,906,1795,906,1794,907,1,3,1,3,1,3
1736,1031,1726,1022,1726,1021,1726,1022,5,2,5,2,5,2,5,2,1724,1022,1724,1023,1724,1022,1724,1022,5,2,5,2,5,2
1959,889,1936,879,1920,882,1934,866,5,2,5,2,5,2,5,2,1934,867,1934,866,1934,866,1933,867,5,2,5,2,5,2
1999,823,1991,818,1978,812,1945,812,2,2,2,2,2,2,3,1,1944,812,1943,813,1944,811,1943,813,3,1,3,1,3,1
1809,932,1809,932,1826,944,1855,948,2,2,2,2,2,2,2,2,1854,949,1855,949,1854,949,1854,949,2,2,2,2,2,2
1676,1032,1672,1032,1685,1017,1692,1007,2,3,2,3,2,3,2,3,1692,1007,1691,1008,1692,1007,1692,1007,2,3,2,3,2,3
1597,1118,1594,1116,1574,1111,1570,1115,2,3,2,3,2,3,2,3,1570,1115,1571,1113,1571,1114,1570,1114,2,3,2,3,2,3
1333,1246,1336,1253,1320,1260,1305,1252,2,1,2,1,2,1,2,1,1304,1252,1304,1251,1303,1252,1304,1251,2,1,2,1,2,1
1353,1180,1361,1178,1343,1194,1337,1200,2,1,2,1,2,1,2,1,1335,1200,1334,1202,1334,1201,1334,1201,2,1,2,1,2,1
1316,1270,1316,1269,1324,1263,1328,1259,1,3,1,3,1,3,1,3,1327,1259,1328,1259,1328,1258,1327,1260,1,3,1,3,1,3
1605,1049,1617,1041,1610,1029,1612,1033,2,2,2,2,2,2,2,2,1611,1032,1610,1032,1609,1032,1610,1031,2,2,2,2,2,2
1694,1066,1692,1060,1693,1057,1682,1065,2,3,2,3,2,3,2,3,1683,1063,1682,1063,1683,1063,1683,1062,2,3,2,3,2,3
1376,1234,1369,1219,1355,1205,1348,1186,4,3,4,3,4,3,4,3,1346,1187,1346,1187,1347,1186,1346,1186,4,3,4,3,4,3
1291,1222,1291,1222,1291,1222,1290,1223,2,2,2,2,2,2,2,2,1290,1224,1290,1223,1290,1224,1290,1224,2,3,2,3,2,3
1333,1219,1334,1218,1335,1217,1334,1219,4,2,4,2,4,2,4,2,1336,1219,1336,1218,1336,1219,1336,1219,4,2,4,2,4,2
1157,1262,1157,1261,1156,1263,1156,1262,3,2,3,2,3,2,3,2,1154,1264,1154,1264,1154,1263,1153,1265,3,2,3,2,3,2
1323,1069,1324,1068,1324,1068,1324,1069,3,2,3,2,3,2,3,2,1326,1070,1327,1069,1327,1070,1327,1069,3,2,3,2,3,2
2429,1058,2429,1059,2430,1058,2430,1057,2855,12,2856,12,2858,12,2860,11,2430,1057,2431,1057,2431,1057,2430,1058,2862,12,2863,12,2864,11
1218,1379,1218,1379,1217,1379,1217,1378,1926,8,1925,8,1925,8,1924,8,1217,1379,1218,1378,1217,1380,1217,1379,1919,8,1918,9,1917,8
1481,1108,1481,1109,1481,1108,1481,1109,5,3,5,3,5,3,5,3,1480,1109,1480,1110,1481,1109,1480,1110,5,3,5,3,5,3
1564,1067,1565,1066,1565,1066,1565,1066,4,3,4,3,4,3,4,3,1564,1066,1565,1064,1565,1065,1566,1063,4,3,4,3,4,3
1411,906,1410,908,1411,907,1411,907,7,3,7,3,7,3,7,3,1413,905,1413,906,1414,905,1415,904,7,2,7,2,7,2
