1483,4615,265,90,293,270,3473,1884,4243,941,138,818,332,1551,3104
2154,340,4583,4488,3328,3113,546,791,287,138,3696,2868,1837,2521,982
1916,995,2064,5014,714,535,279,536,97,164,257,115,997,501,370
4968,4877,2014,919,370,523,2318,267,4618,539,80,50,399,367,3213
42,2952,4453,5441,3332,1687,273,265,80,433,3847,123,3437,386,1461
3941,73,1269,2749,5096,3783,488,297,273,249,3573,1638,4171,1493,643
5434,3770,1565,2021,297,270,3988,531,4422,1326,85,105,543,518,3506
1500,569,8721,3850,3512,3448,285,282,68,257,4135,91,3329,394,378
2877,79,204,75,290,118,1344,301,1876,104,61,104,404,156,2738
1949,1586,93,4652,290,1637,2832,6747,3453,160,2385,4508,2699,11691,2935
77,82,4419,6554,3462,3264,280,313,73,3157,3211,280,4019,761,386
3375,63,128,155,277,480,589,280,82,169,105,337,486,375,362
501,138,3453,1657,280,284,2299,264,4076,175,107,99,386,386,4885
1696,56,4557,5375,3471,2402,268,796,102,254,1547,131,1703,466,373
1442,1834,46,478,281,275,5275,249,796,2310,93,64,387,397,6094
5994,3090,161,2811,586,287,335,2007,94,406,119,1228,395,1375,493
570,1353,266,1545,567,1810,1322,1029,1824,1827,2132,97,1615,373,380
4994,4124,3166,1286,1862,1487,293,261,116,73,121,110,370,435,369
2486,2815,204,1947,281,288,349,1854,160,212,105,1767,396,1503,468
3241,3132,698,579,941,2439,302,292,155,2208,3315,71,2091,391,341
7106,5478,59,2759,279,371,297,1857,124,315,92,1343,397,1446,665
205,112,1744,1779,1417,1761,981,349,509,230,3508,113,3066,671,668
121,129,704,3229,669,297,285,513,105,154,93,69,402,393,372
1496,1390,2261,591,272,290,272,243,80,141,143,69,390,397,1759
49,1617,2219,2796,1195,348,276,2454,65,148,121,4021,1083,3064,382
844,118,148,558,279,302,556,275,63,2952,109,129,374,401,376
2688,4637,1500,82,305,289,1160,1247,300,251,93,115,372,383,549
2374,57,3327,123,347,347,137,246,1330,130,2542,347,2997,388,1020
2362,1689,86,1935,304,1013,287,286,184,3797,1448,1516,1642,1496,370
4032,4324,1642,541,284,284,492,1910,287,2740,110,1473,400,2456,564
1158,72,6268,705,375,1410,304,296,77,2842,1167,94,1092,386,731
3890,268,1660,56,273,267,816,968,689,258,127,103,386,406,1612
891,1553,931,1058,1307,2400,3593,338,4100,379,2800,110,2722,480,1644
58,1446,5526,5212,9894,1763,273,294,46,1842,3220,64,2078,407,394
4523,2546,95,1306,265,276,1847,277,1374,185,92,90,373,390,479
3860,4786,1000,354,2815,351,2141,899,1645,167,180,3758,479,2805,1032
1899,72,1395,1036,1492,1555,288,303,96,1546,533,77,1024,385,384
3992,6858,2294,408,286,286,1335,916,109,547,884,82,385,392,486
1815,1476,1179,1123,325,656,281,1926,145,270,1077,1431,1095,6806,405
526,611,2359,1606,286,294,1936,1095,795,171,95,65,364,367,982
5399,7345,2164,2827,1164,1971,350,1161,124,329,1442,111,1205,426,472
522,2344,1532,251,555,345,280,280,80,2439,160,4241,459,3997,389
823,3423,800,1419,282,292,275,234,95,2498,84,111,371,380,360
1473,1810,2697,1757,299,275,10347,1675,6223,170,96,53,361,355,9119
727,270,3064,2288,2933,2510,287,298,163,341,3369,2575,3195,2240,376
82,2974,1963,1739,490,276,281,311,64,116,108,92,399,739,370
209,3781,149,67,299,499,1382,2528,950,365,333,3117,463,3835,1038
2478,214,1471,2380,1102,2170,282,298,93,251,2096,549,2743,992,387
4913,1988,556,2772,367,291,275,468,182,110,101,150,385,519,509
209,2341,3056,4653,2535,2010,291,296,316,711,1987,264,2236,955,378
88,55,2976,50,276,285,829,264,530,2175,151,66,365,381,934
2052,2143,215,61,273,834,2099,535,3053,296,527,556,990,957,2251
3533,456,4761,1587,1233,1917,382,2241,99,494,4327,158,4138,781,390
1780,77,727,567,276,299,729,971,93,3091,99,71,376,403,362
5228,4285,60,107,281,272,1794,275,717,243,74,115,377,370,1024
2329,913,359,3777,274,295,1943,2356,1874,228,1742,3345,2012,2846,1510
2524,2446,2817,2654,2057,1876,286,294,132,1147,787,81,396,402,380
658,873,859,86,291,278,267,305,137,1377,120,96,432,390,385
1407,1963,1283,2101,690,270,2967,1056,2697,204,123,129,390,397,2042
212,796,4537,2595,2426,1896,297,581,76,167,2853,3550,2400,2878,688
615,432,6047,5229,841,276,304,295,106,4242,88,74,381,399,366
3421,3710,72,1066,290,283,284,306,101,305,108,142,385,393,379
3081,1067,3241,1548,8011,424,3009,1834,4840,181,2597,2406,1689,979,1072
2184,4000,4883,4928,2547,1702,454,697,100,1323,1982,456,2279,1497,379
1427,169,3406,1125,845,276,262,308,94,196,103,69,391,397,406
3115,4344,2011,94,284,266,2344,544,2845,137,155,122,390,387,1965
1105,849,2675,2920,2482,1889,275,292,70,333,2526,3077,2337,2305,409
2190,446,1246,1388,268,230,282,1144,106,2151,118,2138,437,8153,382
6821,4587,2476,2120,846,279,541,326,88,220,104,92,379,396,386
5158,69,2556,2247,291,1963,3156,1404,3438,313,2516,103,2798,424,1371
671,2203,6467,5441,4300,820,291,301,49,614,87,117,376,394,394
3548,931,325,72,281,266,284,651,140,284,156,924,411,1567,600
1614,1038,1258,642,859,1940,8690,2283,3159,126,2062,105,490,415,8391
1588,2692,2411,5174,2395,271,1033,838,940,309,61,157,377,393,395
4064,1206,2730,1509,1482,1045,1009,308,1134,338,115,87,373,388,1326
48,2215,846,1030,982,645,292,2867,74,372,95,993,3073,2489,373
