2372,3768,5782,1650,3219,228,255,212,43,261,51,83,3074,384,381
3501,464,1824,4126,206,291,1122,244,790,125,4179,58,3122,285,289
40,34,54,3726,2643,484,3691,333,4244,2923,937,102,296,3663,421
2233,399,220,1614,5081,10577,214,9525,59,186,1904,65,359,659,565
1297,2956,5025,82,204,3150,274,2438,177,288,2041,272,820,330,721
38,512,270,33,279,231,3149,224,4481,286,246,3827,275,1058,2476
51,482,2824,1419,5461,277,202,3471,166,3435,63,87,427,500,304
5235,694,2388,4363,220,299,298,300,66,92,101,62,954,1736,337
57,70,1165,47,280,2705,7025,3716,2029,435,639,61,288,382,393
992,2930,4464,1226,510,308,206,468,275,222,59,953,2293,378,758
114,529,55,3329,2848,1138,211,781,54,2311,1721,65,391,291,300
53,73,291,4320,200,279,289,302,58,55,88,1518,376,306,2164
42,1708,251,3681,1719,1564,232,1012,59,375,112,1655,291,395,7437
4626,1734,2550,4539,284,1273,217,1004,70,391,85,82,4303,388,404
1341,97,798,407,281,1462,215,1390,50,2072,38,369,367,5153,955
1249,4948,69,684,210,301,268,302,93,254,87,68,382,288,294
48,1069,12949,50,217,284,283,268,121,804,1005,54,3698,409,375
442,36130,131,1270,756,242,2504,206,1416,2891,3284,79,284,568,307
2764,2520,160,1952,278,214,212,214,76,460,58,2570,1159,975,1541
611,85,82,327,221,287,2958,276,3416,186,355,62,374,280,304
39,2415,3403,27,1407,277,273,298,200,2415,102,78,2452,2257,309
1490,39047,1011,56,7003,2281,768,1930,291,485,1039,97,293,441,7192
2378,6531,3759,127,420,211,202,2769,51,408,53,2509,532,389,2455
147,934,69,86,559,2459,858,2269,346,230,90,66,388,285,308
9294,37930,315421,19993,333,1301,116813,759,225166,1399,19269,2107,48255,1004,1553
5477,66296,216685,190,638,3096,597,1546,365,188196,254,1500,438,1744,257776
1567,2029,19104,5251,277,214,543,227,4150,416,83,112,2049,404,472
1931,148,58,2995,317,255,4969,722,50,423,274,55,316,3622,552
36,281,318,209,404,286,75075,219,66,199,119,262,324,402,295
36,1525,89255,36,3197,257,415,354,50,3342,119,37,324,399,2012
1832,421,234253,8453,255,321,430,245,60,1264,101,186,3068,1137,180569
2354,1378,2395,1127,331,212,3112,217,1662,590,1059,164,961,384,137526
505,1237,935,1012,888,1682,208,1816,55,1582,71,42,1677,583,3220
1006,1453,2574,2247,244,289,1434,241,966,116,92,67,1003,296,272
49,220,59,65,4346,265,1240,251,521,279,507,53,1569,382,72329
3482,621,705,2368,1510,208,1224,216,914,501,269,48,356,376,379
1030,4827,178310,42,307,11059,955,12987,496,2628,1490,43,750,971,69749
2981,54,14549,54,843,267,931,238,52,180,63,3315,375,272,1907
1246,4565,3628,161,1050,3908,491,305,80,1014,112,163,2886,371,555
940,963,172,874,339,225,3044,229,2222,111,269,77,282,356,890
2042,143,4059,202,1926,3646,222,3996,287,387,77,4408,490,435,4776
59,59,67512,64,208,435,948,263,867,154,159,57,356,306,5769
37,4183,5037,50,435,260,319,300,59,870,91,48,1578,355,624
1169,44,72156,48,265,212,3701,232,1554,214,819,46,284,684,3977
2106,2338,50729,1831,270,2603,165,2571,75,980,81,6972,373,1866,13663
128,681,58,119,2891,336,415,301,87,144,150,48,382,296,1055
2885,56,1981,39154,240,297,286,298,49,214,125,1127,1012,272,1477
43,1845,645,71,2960,2555,226,2178,50,2393,490,96,371,1476,357
47,707,3344,146,220,273,280,318,53,162,79,3208,375,279,5844
37512,1708,86,1773,1397,3619,270,1398,4420,71,108,546,398,270,969
15376,32,4122,2524,282,1436,305,1002,38,243,60,93,2585,410,442
40,53,4049,22,5000,911,439,1068,64,2704,89,104,555,340,359
2144,5847,5889,113,1152,183,151,64088,91,314,824,64,2327,981,3930
4072,5452,1061,1421,151,4141,292,3708,100,1205,75,251,338,298,710
1547,78015,2518,2646,261,216,967,64880,1466,120,221,4353,317,399,2446
100,5354,48,172,3911,873,452,735,67,3182,601,69,382,581,210
39,857,636,33,326,279,310,76,79,757,62,73,329,393,396
520,6342,7784,184,284,2610,282,6605,47,204,111,67,711,404,386
37,3361,97,56,273,8211,4054,8909,5707,335,1239,44,323,929,293
2021,45,17190,65622,302,209,475,163,253,164,100,76,2824,7754,376
33,58,739,2435,4283,283,294,256,61614,836,62,118,340,69103,383
6301,2627,5146,6138,283,691,7467,825,1977,199,306,92,5914,68818,381
55,2235,61,1657,228,4330,4934,3623,4520,310,2799,442,44650,796,1588
4303,484,226,133,190,286,785,109,621,142,133,2263,380,4357,7514
900,73,68878,288,165,268,275,72,257,63,127,484,2028,996,946
1897,59,67144,1059,4059,878,294,607,115,1238,514,40,4279,69185,283
3093,1261,3217,4102,321,2749,955,1565,675,741,1005,56,59492,1009,361
1307,690,4885,69622,220,304,1053,147,676,2747,159,81,1343,3349,381
45,51,44,45,7022,287,763,266,1720,561,545,520,364,228,307
31,262,42,203,2851,3503,585,3036,66,490,4478,70,247,590,377
57,1159,17281,2327,310,892,212,774,50,227,82,4183,990,71355,3899
65204,81,2453,70,3542,320,226,245,63,1251,1320,505,368,256,944
2579,11437,2066,6937,212,280,287,298,241,1253,61,115,2932,1447,442
1276,65,36,8215,287,825,4129,555,25010,341,2731,116,287,390,836
3013,2695,4146,2139,218,289,482,233,316,1184,37232,61,2996,1250,374
1459,47,910,1249,301,205,1941,98,1138,275,148,1043,1478,400,69233
2725,4734,1004,4513,852,270,309,404,68,1199,176,196,271,403,1801
48,54,43,2706,274,199,300,169,242,573,5610,160,330,373,68462
6489,70,38,55,227,276,510,175,207,2470,2433,745,376,2245,18201
65583,80,1464,501,208,876,302,515,64,165,120,1030,372,292,3066
22564,41,172,39,92000,740,6950,916,3556,940,757,495,290,388,1123
660,624,69727,49,70096,286,299,207,236,150,137,527,475,994,1066
51,66,69926,56,69403,868,1362,618,1320,607,597,34,366,263,283
3195,90,266914,1543,2090,397,920,164,563,301,4104,839,1676,312,4458
60,968,194205,44,930,203,1811,217,2236,1863,4040,79,261,327,3396
