401,295,203,265,322,230,257,267,732,131,785,173,783,122,1066,173,213,314,468,232,373,268,318,273,598,189,569,157,719,121
930,80,864,93,900,86,916,91,333,273,392,270,359,285,483,378,924,71,962,68,939,71,994,80,381,280,399,272,379,293
509,209,727,159,598,184,649,171,380,230,717,164,483,203,1063,230,682,189,623,215,453,226,579,198,690,141,734,145,590,227
827,125,668,176,715,168,622,184,417,226,402,242,594,220,787,320,696,148,754,107,593,176,807,118,422,215,544,210,601,207
869,137,962,114,1047,102,1023,116,355,259,357,252,385,258,479,381,910,129,799,124,952,128,742,129,394,224,342,255,383,238
779,139,646,168,593,171,792,132,623,150,746,143,645,156,979,229,648,166,804,131,761,126,721,145,588,197,766,144,652,175
675,159,532,232,590,178,749,121,382,267,465,241,539,214,740,316,855,124,675,150,671,162,684,164,524,220,502,233,562,211
418,280,394,225,396,241,427,265,678,143,681,159,766,125,1028,177,371,212,438,223,403,221,420,226,722,110,749,106,783,130
626,199,621,156,627,161,690,147,628,155,575,165,560,185,730,243,529,155,538,159,555,153,611,145,489,173,533,168,520,143
628,64,672,84,536,118,725,99,404,181,366,171,393,185,589,247,664,90,646,92,592,107,692,78,346,180,399,182,408,163
356,191,341,188,339,198,386,205,421,138,481,131,546,152,745,199,450,180,486,169,349,211,344,201,557,132,474,176,580,106
553,129,688,81,454,151,504,175,572,114,527,144,479,187,781,222,647,141,629,137,756,128,647,150,449,174,644,140,392,208
665,112,833,64,776,106,755,123,441,212,492,201,464,228,691,308,957,80,894,105,949,89,744,136,490,238,623,229,308,353
713,198,691,191,668,199,681,174,745,159,625,225,570,297,911,492,766,188,648,188,703,185,680,195,579,275,545,274,298,257
492,269,621,241,437,284,457,271,996,78,1017,115,1099,170,1392,151,442,275,466,255,594,282,403,263,940,111,930,111,322,246
1064,179,1144,136,1184,146,1172,136,589,389,531,330,508,335,949,355,1251,152,978,160,1194,248,932,168,526,347,635,442,300,193
547,304,761,339,626,319,749,302,661,259,678,281,617,346,1215,458,748,379,665,359,720,324,796,212,614,298,755,308,423,188
528,373,539,381,695,243,861,231,734,369,662,405,626,411,895,618,411,411,612,295,735,343,901,214,530,422,528,453,260,144
1313,151,1302,105,1142,226,1172,202,510,399,385,474,577,346,658,701,1199,188,1097,197,1277,158,1364,118,374,423,380,443,266,136
465,302,590,298,654,327,636,304,579,408,553,512,724,314,960,412,578,369,483,390,502,383,625,321,525,377,648,382,266,164
1025,198,1200,151,1125,156,1129,179,438,413,428,441,517,453,659,588,1141,116,1117,149,1204,161,1127,152,408,431,414,444,407,156
541,326,659,285,665,305,527,353,769,383,614,436,739,432,1207,496,442,362,579,285,475,419,471,330,648,382,671,440,988,43
906,250,980,180,1070,178,1057,210,458,446,494,480,527,457,776,572,1004,201,995,219,1096,162,879,204,464,411,499,381,455,103
620,243,677,271,732,219,695,227,687,294,567,418,633,416,819,475,499,280,585,284,614,232,542,334,465,419,431,381,313,122
841,291,692,287,812,235,888,263,617,239,530,323,500,370,606,586,853,199,659,284,582,284,444,298,387,382,562,254,325,115
357,316,356,328,430,272,391,310,568,364,579,269,502,291,781,329,368,309,342,303,334,293,349,305,523,274,503,365,292,113
556,268,592,209,589,207,564,265,329,332,357,380,337,314,478,466,581,208,554,256,399,351,501,260,308,293,462,247,243,118
387,280,334,310,343,257,274,319,589,266,659,278,690,218,976,292,334,283,338,291,397,283,437,337,746,193,740,199,288,170
501,270,542,226,389,311,489,230,325,310,475,271,378,376,385,452,538,234,598,213,418,273,718,126,470,265,416,296,516,70
823,107,845,115,943,121,877,109,286,350,308,348,214,392,303,417,946,110,915,111,918,124,1038,81,222,342,254,357,228,123
992,118,854,95,894,103,817,155,210,337,237,361,220,336,350,445,847,183,905,92,886,125,845,157,234,335,266,323,241,134
340,311,329,276,357,271,341,251,330,369,307,319,357,340,665,397,334,277,405,253,363,349,343,267,389,288,435,323,319,103
591,135,530,224,521,253,749,180,301,352,389,251,415,324,467,469,560,217,722,181,539,240,618,177,362,322,369,275,214,120
717,173,874,130,775,141,724,182,459,302,439,347,523,270,731,399,762,157,678,195,746,152,840,134,583,286,543,275,241,130
583,221,625,148,532,223,573,224,537,267,425,349,459,265,572,435,518,220,664,200,629,164,560,217,541,266,532,327,226,129
735,187,672,140,725,183,615,204,406,319,437,296,487,294,445,472,751,168,759,132,773,126,697,157,321,399,417,335,207,128
615,225,627,157,669,162,575,190,390,355,386,358,481,330,925,382,595,225,673,201,590,204,605,196,339,393,535,283,238,120
537,217,610,144,461,302,587,177,442,366,462,361,548,327,762,428,574,182,552,244,504,318,462,282,539,317,546,291,226,137
597,178,480,274,686,167,574,215,261,351,392,323,397,343,498,544,503,253,601,206,619,271,612,181,312,373,388,316,211,119
765,161,744,220,794,162,944,81,332,352,383,285,379,366,420,477,886,152,761,234,795,249,751,199,284,318,355,368,202,127
789,192,881,159,911,75,809,126,431,303,517,267,411,342,616,389,828,184,878,128,921,141,897,98,502,238,392,371,283,120
658,167,481,260,621,188,547,187,663,225,644,269,714,301,958,342,447,332,482,281,666,181,435,283,675,237,649,277,582,67
413,246,413,280,557,214,560,211,472,308,577,304,675,313,813,418,401,282,590,221,521,220,521,200,585,309,686,287,603,76
362,221,520,220,240,319,518,234,629,250,601,295,700,278,930,396,249,353,284,339,455,209,424,195,727,265,616,231,374,117
616,198,782,127,351,363,760,147,396,385,476,315,520,440,551,465,399,345,616,180,659,184,572,223,441,347,384,349,224,118
570,219,747,152,595,198,647,187,418,351,477,394,505,365,786,409,712,190,722,155,651,206,665,196,466,328,422,393,248,116
654,214,509,228,481,277,710,180,510,370,540,371,600,302,628,544,689,175,651,161,542,258,409,286,600,336,530,344,361,93
321,281,465,226,522,202,411,213,692,247,769,277,822,173,1049,353,328,283,490,248,301,341,443,256,839,261,785,211,602,94
312,275,424,148,413,174,312,329,637,321,813,180,640,239,881,422,377,253,475,176,275,317,467,194,561,295,623,321,669,61
734,128,522,256,352,299,489,358,458,254,585,209,375,266,587,367,533,206,419,333,359,365,691,184,420,274,582,220,209,219
344,262,341,262,343,245,395,240,725,132,706,113,632,140,1194,180,208,288,240,259,303,270,377,274,624,141,675,176,239,250
347,295,367,257,299,287,323,274,625,143,665,162,682,139,930,213,318,255,356,245,408,209,337,268,694,130,647,147,273,216
252,305,204,267,246,332,191,308,595,194,583,151,609,190,910,213,212,250,348,217,309,232,315,272,595,162,645,136,680,85
152,391,341,259,282,382,208,250,493,222,494,168,355,329,792,289,286,262,409,250,490,221,462,201,485,195,472,224,583,286
567,284,534,279,554,339,286,379,427,264,330,255,392,256,491,390,680,273,606,343,704,222,631,254,377,265,506,183,385,445
646,326,619,282,694,269,491,327,398,268,274,257,358,211,579,312,632,245,486,262,483,279,560,279,433,226,286,255,272,686
