33,33,9055,43,213,215,294,173,7216,851,66,6900,209,852,858
7668,74,47,12505,144,144,148,944,96,658,6594,38,450,285,203
241,50,9077,3996,229,229,1975,223,89,60,90,270,188,251,196
27,3114,2986,93,3477,1323,139,4036,60,376,82,7089,275,617,639
917,57,1810,602,139,230,207,155,49,68,50,93,220,307,300
23,400,124,59,179,234,2125,213,2628,220,41,31,899,209,202
2201,612,2338,2039,360,132,177,147,109,374,110,75,1529,289,276
5419,5891,1518,2095,147,212,816,147,36,264,309,150,5000,291,288
408,80,207,1481,226,219,221,227,5545,176,50,107,185,1045,450
2367,1913,194,3565,1023,2048,3006,199,87,207,493,41,281,223,185
2295,61,6265,40,784,142,2728,132,5524,160,79,636,308,277,203
58,39,97,313,2272,223,222,571,83,534,50,32,191,606,297
24,1094,108,566,222,220,3456,651,113,49,77,119,1455,197,185
1227,3041,686,29,149,138,151,149,883,174,452,2596,278,296,287
79,282,31,77,150,779,205,336,55,1217,33,68,183,340,342
1369,8123,171,39,186,1745,152,214,2467,153,5113,60,772,199,194
1765,1599,634,1122,154,138,164,141,959,518,274,43,302,292,287
1025,59,25,119,3204,214,227,1401,46,2925,37,41,306,2040,2745
252,2777,1750,56,797,1399,141,1005,71,136,5339,42,328,217,197
286,118,2805,597,145,154,5335,146,49,345,88,70,280,208,265
52,928,236,665,1649,807,216,772,48,1291,57,31,353,319,327
36,623,34,48,225,951,3539,215,452,32,45,44,186,200,189
271,42,688,17,152,147,141,152,2609,167,113,4347,267,298,289
33,26,448,924,2043,200,202,1841,74,229,1155,46,209,322,283
30,1686,918,3354,201,502,693,210,1875,224,42,52,771,188,191
3026,60,2071,589,150,242,2092,155,2196,317,253,3120,334,303,301
559,2130,30,5653,913,211,225,3998,55,204,37,26,183,299,288
27,1493,165,471,870,206,151,234,75,50,37,506,1925,234,199
1374,1105,1326,46,138,152,244,141,2045,1267,72,54,272,945,887
377,1516,39,863,2662,207,210,2613,87,1353,48,80,195,292,335
5989,464,1889,2251,164,1284,149,213,149,99,741,141,238,245,184
2034,1661,4198,545,152,724,149,151,5189,131,93,211,277,291,276
828,95,44,2156,3348,210,222,179,33,4445,45,1967,818,982,376
18,2343,48,2905,200,2888,156,200,2135,53,3264,104,285,205,193
4591,1684,1134,300,149,144,5866,149,46,372,46,145,283,294,299
4962,35,410,553,974,305,245,169,59,5652,391,58,765,396,380
1262,2002,170,4815,221,5277,152,235,44,122,2024,65,293,233,188
673,647,5627,478,157,153,3340,154,1485,145,68,26,973,301,294
22,26,27,54,847,939,308,197,38,213,54,6169,196,209,601
47,1107,950,809,217,148,152,220,56,69,2685,68,442,214,233
2322,88,906,17,144,143,2588,98,92,92,99,37,1034,293,277
4656,19,35,1359,211,206,219,200,31,1162,22,4597,332,930,889
206,191,350,3317,811,141,141,239,92,177,75,658,285,204,224
1589,40,2960,51,118,249,1129,140,1627,680,114,69,1093,902,891
882,139,53,62,527,316,288,171,30,144,262,2430,192,830,452
24,52,54,7754,224,3876,143,239,56,39,1110,294,269,201,183
1193,31,6223,1769,337,142,1717,148,1011,154,83,445,1230,281,292
3571,34,1459,35,219,228,312,219,63,30,31,2607,188,1219,4956
1829,108,1419,399,214,156,139,985,79,78,274,91,287,198,187
40,1940,21,2710,142,150,303,150,6840,170,68,36,2522,294,283
1980,181,46,393,217,216,211,174,61,182,67,192,188,3391,4146
12618,100,66,233,3237,135,135,4517,59,316,97,1056,285,204,193
701,3625,1747,19,104,2805,202,90,2004,1113,2418,71,178,1475,1544
18,22,6637,1489,794,318,805,883,2583,112,201,47,208,191,190
1857,90,4124,150,3688,149,139,1286,43,5253,47,754,279,3131,3543
76,5221,259,593,154,2034,226,141,681,201,547,34,3498,306,297
5297,619,1541,48,1209,250,3103,203,209,134,58,48,188,212,196
2495,78,1772,526,338,148,143,141,44,3228,122,935,444,4322,5692
73,1421,601,3790,393,3090,307,145,122,109,1596,33,198,282,278
1351,70,3430,480,194,211,1985,223,1744,114,77,79,191,201,189
4856,138,2212,29,155,142,158,140,76,4053,69,1131,283,3185,3662
600,12636,317,38,89,8141,223,118,1852,520,1237,193,5943,312,295
76,1559,1504,261,1427,302,3541,277,92,314,58,68,200,201,181
2879,2903,459,682,142,138,145,138,114,653,273,70,267,554,1040
54,3616,568,1471,145,2831,227,151,72,154,3032,38,1876,297,286
1737,1013,4171,2937,228,212,310,226,7103,95,878,115,196,200,181
5555,44,548,416,2640,142,142,146,77,4712,54,129,295,2919,2834
179,6135,711,429,148,462,220,147,30,158,897,52,3625,292,281
36,29,25,59,2533,149,2125,1087,36,152,37,19,181,302,303
